,popularity,length,danceability,acousticness,energy,instrumentalness,liveness,valence,loudness,speechiness,tempo,key,time_signature
631,0.039392542286050214,0.035898064155972506,0.03940520878369386,0.05863035110434412,0.006054580561783604,4.533568349694954e-07,0.031711614235304254,0.02325438800239975,-0.04035531607452548,0.02269458307575806,0.04195932425297904,0.04766974394727607,0.03913489689610081
632,0.02813753020432158,0.035974867391792086,0.03351623846731156,0.062016489029086984,0.0010565464512203365,0.06006978063345814,0.019166360252106968,0.02325438800239975,-0.06144192771120754,0.028592927687031814,0.022972853814725237,0.05362846194068558,0.029351172672075605
633,0.04582397776132372,0.043367344363641716,0.03642437195688306,0.0578151697520912,0.023914644225226777,0.05844052950778652,0.02003755844538456,0.01732855939947163,-0.041581152580164385,0.015110997146977521,0.033643070204961725,0.03575230796045705,0.03913489689610081
634,0.04180433058927778,0.02933486350191618,0.04071386885400103,0.06170295773975894,0.005396611514317048,0.065028371015937,0.018817880974795934,0.010145736850467846,-0.04424686053687123,0.018200606229073296,0.030096711803957375,0.029793589967047545,0.03913489689610081
635,0.011255012081728633,0.05569575343062034,0.047329872542776194,0.020881183869247692,0.053649783870350014,0.05404863516901954,0.017598203504207308,0.013826933406832284,-0.024853070741309567,0.02572801744727028,0.03736226219505612,0.05958717993409509,0.03913489689610081
636,0.02813753020432158,0.03837529955958419,0.030753511652218634,0.06195378277122138,0.002796368451732867,0.06708264417439253,0.018817880974795934,0.01634092129898361,-0.058617778301390915,0.021234040600585515,0.022859811305104182,0.06554589792750459,0.03913489689610081
637,0.0,0.05046717452314432,0.03715140532927594,3.361055421596625e-07,0.061494799436297425,7.15453755186235e-05,0.033105531344548404,0.04776576995087517,-0.01042655948447066,0.0232001554710101,0.04140843665099654,0.05958717993409509,0.03913489689610081
638,0.014470729819365384,0.03448746679464825,0.02442832131240062,0.0004997688751889011,0.055674304016400965,0.0,0.07753663920170546,0.04354586170333544,-0.01577465344558011,0.04151311112125051,0.04827008584380738,0.03575230796045705,0.03913489689610081
639,0.03537289511400427,0.03476008517696473,0.047693389228972635,0.00026838278366480515,0.05668656408942643,9.704669748565762e-06,0.03345401062185944,0.045431352622448934,-0.012400128461803151,0.05257952910621175,0.03986881635467011,0.05362846194068558,0.03913489689610081
640,0.02411788303227564,0.020988636002496692,0.04173171557535105,0.062016489029086984,0.0052827322561016824,0.06623260010882473,0.020386037722695594,0.023793099693575036,-0.06327373328312601,0.0232001554710101,0.03301806657738746,0.05958717993409509,0.03913489689610081
641,0.022510024163457265,0.036249803113120364,0.0362062619451652,0.06164025148189333,0.01138792582153656,0.06573674107057685,0.016099742611769854,0.0034118407107767974,-0.05509037121373608,0.02393042670859637,0.024105458794041433,0.023834871973638035,0.029351172672075605
642,0.046627907195732905,0.03808149407773128,0.05641778969768714,0.01191418899446565,0.04517210575876169,0.0,0.08816525715969206,0.0863734411517705,-0.025139377226753575,0.02179578770642111,0.028789404764317728,0.05958717993409509,0.03913489689610081
643,0.04180433058927778,0.03616720652977129,0.015485810831968247,0.04652804333628164,0.014741037313433437,0.06240740181376961,0.025961706159672165,0.003393883654404288,-0.0398799917151961,0.01623449135864871,0.029565443149925635,0.023834871973638035,0.029351172672075605
644,0.02813753020432158,0.03611738374101764,0.038241955387865255,8.653463585453997e-05,0.05485184270706776,4.533568349694955e-05,0.016988364768912995,0.010774233823505676,-0.012041550436344148,0.03701913427456575,0.0411393767933861,0.029793589967047545,0.03913489689610081
645,0.03858861285164103,0.02972980427921255,0.03089891832669721,0.06063695135604359,0.010628730766767458,0.057944670469538634,0.027878342184882863,0.0033759265980317786,-0.03909334379887906,0.018088256807906176,0.028050735803377937,0.0,0.03913489689610081
646,0.023313953597866453,0.028351484139838335,0.057435636419037164,0.06226731406054942,0.011324659566972468,0.06835771027274423,0.017772443142862825,0.05045932840675159,-0.07068712548389466,0.047917028127776304,0.025222181767873678,0.06554589792750459,0.03913489689610081
647,0.05627506040864316,0.02326790444481481,0.05321884285915848,0.046841574625609686,0.01923294138748397,4.342308434942199e-06,0.024916268327739056,0.01661027714457125,-0.03637482202446896,0.06235392874775111,0.04358676269727556,0.0,0.03913489689610081
648,0.0,0.05540807234472717,0.03497030521209731,0.04608909953122238,0.016575758695792104,0.0008075418622894139,0.1449673793613909,0.03366948069845524,-0.043724281709070514,0.023256330181593655,0.038267225095769034,0.04171102595386656,0.03913489689610081
649,0.022510024163457265,0.03195842231170137,0.03235298507148296,0.020818477611382082,0.03391071244635332,0.0045689868524269464,0.01003620318655783,0.043635646985197986,-0.02126451081210359,0.014661599462309046,0.05360955380513691,0.04171102595386656,0.03913489689610081
650,0.015274659253774574,0.034744525900742666,0.03802384537614739,2.2386134058022298e-05,0.0601029418358874,0.0,0.016448221889080888,0.043007150012160156,-0.012272263429468933,0.026233589842522314,0.03090171149368307,0.03575230796045705,0.03913489689610081
651,0.02572574190109402,0.019867706017647143,0.02762726815092927,0.06245543283414624,0.002245952037025266,0.06446167497222514,0.02003755844538456,0.019752762009760408,-0.07537921623563726,0.026121240421355194,0.05580656456374999,0.0,0.03913489689610081
652,0.042608260023686964,0.03361399551141567,0.04296767230841894,0.00303498288069546,0.04801908721414583,8.712951672069992e-08,0.018817880974795934,0.021099541237698614,-0.010521068421413343,0.02269458307575806,0.04049693410096671,0.029793589967047545,0.03913489689610081
653,0.01205894151613782,0.042855212442034434,0.02995377494258647,0.00013419139183240257,0.05339671885209365,0.0,0.0233481115798394,0.041211444374909215,-0.015602313619390516,0.020784642915917036,0.054326423935020296,0.011917435986819018,0.03913489689610081
654,0.042608260023686964,0.02650125446313304,0.03751492201547238,0.052673256607111286,0.011198127057844284,0.05787383346407465,0.023522351218494917,0.011851657205856245,-0.05690827841257474,0.01752650970207058,0.029582259391026287,0.017876153980228526,0.029351172672075605
655,0.014470729819365384,0.06604614812681453,0.009015213817671655,0.014297026793358779,0.021953390333739924,0.0002302202677579469,0.025613226882361128,0.014365645098007569,-0.0316660532250306,0.018818528045492455,0.023937607794907136,0.005958717993409509,0.03913489689610081
656,0.044216118892505346,0.0318490108055015,0.04587580579799044,0.0009343232421975693,0.05453551143424731,4.413145440406182e-06,0.01794668278151834,0.03932595345579572,-0.011435581370064596,0.02892997595053317,0.04515783559269766,0.04766974394727607,0.03913489689610081
657,0.039392542286050214,0.032952560747762566,0.0350430085493366,0.05869305736220973,0.022965650406765396,7.72123359557422e-06,0.018120922420173862,0.023433958566124846,-0.030370724853992653,0.017357985570319902,0.04228319260010273,0.05958717993409509,0.03913489689610081
658,0.0008039294344091881,0.0225708819749091,0.04820231258964765,0.004107259890197368,0.042451656812505734,0.0,0.018643641336140413,0.08574494417873267,-0.01696435418121153,0.022189010680506025,0.023185548123461276,0.05362846194068558,0.03913489689610081
659,0.0,0.03575952038791003,0.03235298507148296,0.02000329625912917,0.03739035644737837,0.05426114618541149,0.018643641336140413,0.006949380816161161,-0.025028190242115122,0.01775120854440482,0.04293248635371127,0.04171102595386656,0.03913489689610081
660,0.02813753020432158,0.01425577302793375,0.02849970819780072,0.06207919528695259,0.0024673839279995883,0.0672243181853205,0.01742396386555179,0.0349264746445309,-0.07683854540901693,0.01752650970207058,0.031057417429800227,0.05362846194068558,0.03913489689610081
661,0.04180433058927778,0.031213066770978175,0.04987448934615126,0.0033485141700235034,0.049031347287171304,6.651594813068066e-07,0.07666544100842787,0.040762517965596476,-0.020144301941871202,0.10392321457958519,0.03924194425586243,0.06554589792750459,0.03913489689610081
662,0.0008039294344091881,0.049785214756815306,0.04514877242559757,0.010660063837153476,0.0570028953622469,0.0,0.015245968382357816,0.06680024970573518,-0.014999124227726921,0.016964762596234986,0.0354906768429279,0.011917435986819018,0.03913489689610081
663,0.02894145963873077,0.04354611051598039,0.021156671136632676,0.04897358739304038,0.026508560662354547,0.0003067242336590492,0.019689079168073522,0.005503837778174149,-0.028714038782879748,0.017133286727985666,0.035792123535250714,0.03575230796045705,0.03913489689610081
664,0.0,0.02951842985649358,0.03976872546989029,0.0003041253506482021,0.055484505252708684,0.0,0.04303719074791292,0.0548588072180164,-0.014273629152961036,0.036962959563982184,0.03926374308691883,0.05362846194068558,0.03913489689610081
665,0.04582397776132372,0.028271535943931315,0.03766032868995095,0.009907588742766172,0.04814561972327402,0.000541903091799475,0.012458134163869528,0.05171632235282724,-0.019527214177127807,0.02539096918376892,0.0369764228853578,0.0,0.03913489689610081
666,0.039392542286050214,0.039643049523252635,0.04609391580970831,0.05135642519193351,0.012210387130869757,0.0,0.019689079168073522,0.014275859816145021,-0.02641524787547979,0.015560394831645997,0.029585373509748634,0.04171102595386656,0.03913489689610081
667,0.0,0.041650196155899655,0.04274956229670108,0.038250817298021295,0.030178003427071883,0.0001331735702722893,0.021257235915973182,0.043815217548923084,-0.03532966436886753,0.027637957607111303,0.04683509993655167,0.05362846194068558,0.03913489689610081
668,0.047431836630142096,0.033953485676644024,0.04078657219124032,0.0498514750031589,0.01986560393312489,0.06205321678644969,0.02003755844538456,0.007928040388462928,-0.047223892050565736,0.015785093673980236,0.02987405231530984,0.023834871973638035,0.03913489689610081
669,0.046627907195732905,0.030539217691190446,0.05270991949848347,0.0418877802542266,0.01632269367753574,1.8630132437027704e-06,0.01663988549160196,0.015532853762220682,-0.039096123473495024,0.14324551198807686,0.039822104573834956,0.06554589792750459,0.029351172672075605
670,0.027333600769912394,0.04341369114387767,0.017085284251232572,0.05806599478355364,0.014741037313433437,0.06304493486294546,0.012022535067230736,0.014724786225457758,-0.05885405064374761,0.0399963939354944,0.020822866248819544,0.06554589792750459,0.029351172672075605
671,0.06270649588391666,0.030061349282114742,0.057799153105233605,0.03806269852442447,0.011261393312408377,0.0,0.10855129488238766,0.05458945137242876,-0.03333107831999139,0.032244283874963184,0.029267110576325164,0.0,0.03913489689610081
672,0.03215717737636752,0.03740847261901919,0.0554726463135764,0.03436302931035356,0.023535046697842225,4.519400948602158e-05,0.020211798084040077,0.06823681421553594,-0.01965229953484606,0.03836732732857118,0.026473123258638914,0.029793589967047545,0.03913489689610081
673,0.05466720153982479,0.030540045312266086,0.03889628542301884,0.04834652481438429,0.022712585388509027,0.0,0.019340599890762488,0.043815217548923084,-0.02597049993692599,0.03409804932422065,0.04800818845925833,0.011917435986819018,0.03913489689610081
674,0.07074579022800855,0.03313546500547945,0.02551887137098993,0.05856764484647851,0.01872681135097123,0.0,0.016552765672274202,0.010774233823505676,-0.02809973069275231,0.018706178624325335,0.03590080627866049,0.023834871973638035,0.03913489689610081
675,0.03858861285164103,0.02390732448785583,0.044276332378726115,0.06176566399762455,0.009932801966562444,0.05610290832747507,0.019514839529418005,0.0062670126740058014,-0.04389662153526011,0.018088256807906176,0.03486754168658704,0.0,0.03913489689610081
676,0.060294707580689104,0.026738119614981785,0.05656319637216572,0.02903299739177682,0.029229009608610506,0.041297974185502476,0.019166360252106968,0.07335457528170114,-0.03538247818657079,0.02016672109949788,0.032838381927108265,0.0,0.03913489689610081
677,0.04823576606455128,0.0407098530897552,0.03707870199203665,0.05593398201612294,0.02245952037025266,0.0,0.023173871941183883,0.04067273268373393,-0.019132500381661307,0.016122141937481592,0.04415695783533658,0.06554589792750459,0.03913489689610081
678,0.02813753020432158,0.04211598129727098,0.018830164344975475,0.05994718251952189,0.01638595993209983,0.06672845914707261,0.0160823186479043,0.0036183468590606565,-0.05250805349550808,0.03336777808663438,0.03851946871227883,0.017876153980228526,0.03913489689610081
679,0.02894145963873077,0.026457390546124015,0.04391281569252968,0.06182837025549016,0.00189798763692276,0.06743682920171244,0.01829516205882938,0.013467792279382095,-0.07507067235326557,0.02168343828525399,0.03667840172362957,0.0,0.03913489689610081
680,0.06994186079359936,0.03245549152973197,0.02668212476681853,0.061326720192565284,0.007022554256614213,2.812229116920152e-06,0.015629295587399956,0.017777485808784365,-0.03914893729119829,0.05460181868721989,0.025735699945188057,0.023834871973638035,0.03913489689610081
681,0.02894145963873077,0.020370403058992105,0.029226741570193598,0.06026071380884994,0.014930836077125711,0.065099208021401,0.0160474707201732,0.013108651151931905,-0.057302992208041234,0.033873350481886416,0.040401330656190775,0.0,0.029351172672075605
682,0.00401964717204594,0.07201627551806579,0.03286190843215797,0.04746863720426577,0.032582121100507386,0.00850044065567804,0.02439354941177251,0.017148988835746535,-0.020433388101931172,0.014324551198807687,0.025080177954134832,0.06554589792750459,0.03913489689610081
683,0.06994186079359936,0.028017456273709218,0.04667554250762261,0.049287118682368423,0.023661579206970408,0.0,0.01578611126218992,0.0071738440208175295,-0.02609002594541232,0.03061521726803996,0.038645901932405954,0.023834871973638035,0.03913489689610081
684,0.061098637015098295,0.03627396964852911,0.04078657219124032,0.05725081343130073,0.0053649783870350016,1.855929543156372e-06,0.019514839529418005,0.018495768063684744,-0.041970307026398965,0.02269458307575806,0.03180387168754587,0.011917435986819018,0.03913489689610081
685,0.032961106810776714,0.030842292529090553,0.027409158139211406,0.06233002031841502,0.000986953571199835,0.06240740181376961,0.017267148190761823,0.007218736661748803,-0.07904004770485823,0.022301360101673145,0.0436534048379337,0.0,0.03913489689610081
